user_id,subgroup
61a5d7683b954c0007019cd1,71 59 69 64 50 61 29 66 1 51 7 72 36 75 76 35 57 33 70 83 37 8 63 40 85 23 3 6 55 15 60 19 56 65 84 79 49 13
614d634e52d63300065387eb,23 3 6 7 71 59 38 34 39 40 50 61 29 66 1 51 72 36 33 8 32 69 70 85 5 60 79 25 83 37 67 35 57 77 55 78
61a5c5d0bcc9dd0006e33525,69 70 71 59 51 8 40 50 61 29 66 1 7 72 36 23 3 6 75 33 76 64 85 83 37 55 19 15 60 79 35 57 53 63 21 32 14 24 73 56 65
57e48f7ad5766a0700c6f6cc,23 3 6 40 50 61 29 66 1 51 7 72 36 71 59 15 8 38 34 39 79 83 37 90 85 60 65 5 73 77 78 32 33 14 4 69 70 25 56 13
61a5e622d5628a0006245984,23 3 6 71 59 7 25 77 5 40 50 61 29 66 1 51 72 36 4 60 78 38 34 39 22 67 83 37 85 79 19 62
601404e1b3318f01874186d5,71 59 50 61 29 66 1 51 7 72 36 40 25 77 13 23 3 6 60 79 83 37 5 55 8 41 39 4 53 35 57 19 85 69 70 75 33 76 64 81 78 56 32 34 2
60c057820ed0f5c89bb6aa5e,71 59 50 61 29 66 1 51 7 72 36 23 3 6 52 57 8 40 83 37 24 32 33 75 76 64 4 5 85 81 79 68 80 38 34 39 60 41 58 54 35 62
6139532e8406320006e7dde5,71 59 69 70 21 8 40 50 61 29 66 1 51 7 72 36 23 3 6 49 83 37 60 26 75 33 76 64 85 79 19 55 15 73 30 56 65 13
5770c1e1c2917a110075eedd,71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 35 57 85 8 78 81 60 55 79 69 70 38 34 39 54 65 56
61a5f2a83ac03000073d2b68,23 3 6 40 7 71 59 50 61 29 66 1 51 72 36 19 5 13 49 60 73 53 83 37 30 79 85 38 34 39 77 78 9 25 4 55 90 32 33
5d5fd614e90dec002105c6c0,71 59 50 61 29 66 1 51 7 72 36 55 83 85 37 28 40 23 3 6 60 56 65 24 8 15 79 69 70 84 13 82 32 33 14 35 57 42 43 58 5 53 75 76 64 16
5f13aa989a3e95ec97a905d9,71 59 83 37 51 50 61 29 66 1 7 72 36 85 40 35 57 23 3 6 55 8 13 14 15 81 60 69 70 79 32 33 78 5 75 76 64 53
5fd97a984799a2383913f301,71 59 50 61 29 66 1 51 7 72 36 19 40 73 23 3 6 79 83 37 30 85 60 53 56 65 10 11 32 33 25 77 69 70 46 55 57 38 34 39 75 76 64 8 15 24
61a606c33ac0300007445556,4 36 5 23 3 6 71 59 40 7 50 61 29 66 1 51 72 13 60 83 85 37 8 14 15 32 33 34 55 69 70 79
56cbe899182fba0e00c6a76b,23 3 6 71 59 40 7 15 73 5 51 50 61 29 66 1 72 36 38 34 39 4 62 85 60 83 37 25 77 19 79 8 28 32 33 69 70 86 14
61a60be58c90c6000650938f,4 36 71 59 50 61 29 66 1 51 7 72 23 3 6 40 60 49 62 85 5 79 55 25 77 32 33 34 74 35 57 20 83 37 68 73 53 21
61a612ac3b954c00071a2f75,23 3 6 71 59 13 50 61 29 66 1 51 7 72 36 40 8 5 9 25 77 60 69 70 79 85 83 37 4 53 78 12 67 55 89 30 38 34 39
5a1c0523152204001e1c1457,71 59 38 34 39 23 3 6 50 61 29 66 1 51 7 72 36 32 33 40 58 80 41 42 43 83 37 60 5 85 79 52 25 77 78 54 53 19
5e8e0e735a140c076c1c4a5f,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 83 37 5 79 32 33 34 85 60 38 39 19 8 77 78 53 55 69 70 90 75 76 64 15
576f9eb6c2917a110075e6e7,71 59 50 61 29 66 1 51 7 72 36 65 23 3 6 83 37 40 85 78 62 55 56 53 12 77 35 57 60 8 5 13 4 79
61a6194db883ae0007cbb4b5,4 36 5 25 77 71 59 23 3 6 40 50 61 29 66 1 51 7 72 83 37 60 19 22 79 89 20 8 24 73 32 33 34 85 35 57 38 39 69 70 15 75 76 64
57130ad8234ded0a00a406bd,23 3 6 71 59 40 50 61 29 66 1 51 7 72 36 32 33 34 38 39 8 25 77 5 60 79 83 37 85 75 76 64 69 70 41 78 67 80 35 57 58 22 19 54
61a3942617a94c000641a068,25 77 71 59 5 23 3 6 50 61 29 66 1 51 7 72 36 40 32 33 34 85 4 63 75 76 64 60 83 37 79 22 55 35 57 74 8 69 70 53 38 39
5ee2f1c81bd3cf2ee85f0a1c,71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 69 70 5 85 83 37 60 8 79 19 4 13 9 55 56 65 53 25 45 32 33 35 57 38 34 39
5bac83f86dd8b9001f4d6943,23 3 6 40 71 59 50 61 29 66 1 51 7 72 36 38 34 39 32 33 5 8 53 83 37 58 19 60 85 69 70 79 52 57 80 41 75 76 64 25 77 78
5b4b4483df9c8d001ed2f9fb,4 5 71 59 23 3 6 40 7 27 50 61 29 66 1 51 72 36 79 85 9 13 20 60 24 14 83 37 55
61a622c4d289a80006d599b2,19 40 71 59 53 23 3 6 73 50 61 29 66 1 51 7 72 36 83 37 25 60 5 13 85 79 69 70 15 4 56 49 89 8 90
5b9a6f03ca498a001e90c18c,23 3 6 38 34 39 71 59 7 32 33 50 61 29 66 1 51 72 36 40 25 77 60 5 78 79 85 83 37 67 41 42 43 58 80 54 53 75 76 64 55 4
6154072296758a0007423f4b,51 7 50 61 29 66 1 72 36 71 59 23 3 6 69 70 40 8 83 37 85 5 35 57 81 55 38 34 39 60 79 45 64 28 65 13 63 9 4 16
61a6285ab883ae0007d1aa6f,13 40 71 59 4 5 8 23 3 6 53 50 61 29 66 1 51 7 72 36 19 55 9 15 69 70 79 85 73 60
58751aba58ab57070085b1f0,23 3 6 7 71 59 5 40 38 34 39 50 61 29 66 1 51 72 36 4 25 77 32 33 78 83 37 60 79 85
61628bba0be2480007e04d3c,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 69 70 83 37 63 75 33 76 64 19 65 60 85 79 38 34 39 8 13 53 55 25 77 5
61a62627304c260006fdcede,71 59 7 23 3 6 32 33 34 38 39 4 36 51 50 61 29 66 1 72 40 60 85 5 41 79 35 57 69 70 8 83 37 28 25 77 75 76 64 22 88 42 43 58 74
5f165d8cc197a988a2c7217d,71 59 51 83 37 85 50 61 29 66 1 7 72 36 21 79 40 60 23 3 6 69 70 28 55 35 57 64 56 65 24 14 26 32 33 8 4 53 5
619e5776f40ee10006f8b4f0,71 59 50 61 29 66 1 51 7 72 36 35 57 40 23 3 6 81 83 37 8 85 38 34 39 60 32 33 13 79 52 19 55 69 70 15 65 5 4
5dd946815e4baa002072a4f5,4 36 20 5 71 59 1 60 25 77 23 3 6 8 7 40 79 51 50 61 29 66 72 85 69 70 22 30 89 28 88 62 32 33 75 76 64 49 83 37 34 74 47 48
61a62ffe304c260006020bbc,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 83 37 65 53 19 60 78 5 79 87 25 77 38 34 39 54 85 73 32 33 56 67
56c498cd182fba0e00c69591,71 59 74 23 3 6 50 61 29 66 1 51 7 72 36 4 40 25 77 60 38 34 39 33 85 5 32 79 41 75 76 64 80 83 37 44 54 42 43 58 62 68 57 19 53 8
60d489c2025278795566e717,23 3 6 7 71 59 40 5 38 34 39 4 36 50 61 29 66 1 51 72 25 77 60 78 22 67 32 33 24 85 79 83 37
61a0322d1036a70006f2c94c,13 71 59 61 9 40 8 50 66 51 72 4 5 29 1 7 36 23 3 6 69 70 55 85 24 35 57 83 37 15 79 60 46 53 89 14
60e70a498a05d90006d1a2da,8 71 59 50 61 29 66 1 51 7 72 36 83 85 37 35 57 40 69 70 16 23 3 6 55 4 5 56 65 79 15 14 60 84 13 81
61a631ac304c26000602c044,50 61 29 66 1 51 7 72 36 71 59 83 37 40 23 3 6 85 35 57 69 70 8 55 60 56 65 79 64 13 63 75 33 76 53 78
57cec6efed63880700d9e268,71 59 50 61 29 66 1 51 7 72 36 23 3 6 38 34 39 40 83 37 65 32 33 78 54 85 60 52 57 79 5 55 62 8 53 87 41 56 25
5cb72583903de500207fed25,71 59 32 33 51 83 37 50 61 29 66 1 7 72 36 42 43 58 40 35 57 23 3 6 52 8 60 85 81 41 68 80 75 76 64 79 55 63 54
615844b1175ecd0006e28eeb,8 71 59 69 70 83 37 40 51 85 50 61 29 66 1 7 72 36 23 3 6 75 33 76 64 35 57 55 60 79 19 32 24 4 56 65 34 15 49
61a63491d289a80006dd2034,8 69 70 71 59 40 51 15 50 61 29 66 1 7 72 36 13 23 3 6 85 83 37 19 79 4 5 14 16 35 57 73 75 33 76 64 55 60 53
61a0333a1036a70006f35445,50 66 51 72 71 59 61 29 1 7 36 23 3 6 40 65 83 37 78 53 85 56 35 57 55 5 60 13 41 39 54 79 69 70 8
59abe757cd5792070055a1a5,55 83 37 51 71 59 50 61 29 66 1 7 72 36 85 23 3 6 40 8 56 65 24 35 57 79 60 69 70 5 62 53 14
617fe2e2b231940007838db5,71 59 51 83 37 85 50 61 29 66 1 7 72 36 35 57 40 69 70 23 3 6 84 13 55 28 64 45 9 46 24 60 79 8 53 75 33 76 56 65 47 48 4 5 62 81
5f6ee5220a74e0c4d6b88620,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 35 57 83 37 8 69 70 85 75 33 76 64 5 79 32 60 55 24 52 4 14 34 81
5fc4a7b1db03a0795889895e,23 3 6 7 71 59 38 34 39 5 40 50 61 29 66 1 51 72 36 32 33 77 78 25 83 37 19 4 69 70 8 85 60 65 35 57 79 55
590c9d7904816a07003c3a28,50 66 51 72 71 59 61 29 1 7 36 23 3 6 83 37 40 65 5 19 85 78 62 38 34 39 60 53 73 79 56 12 77 35 57 25 4
61a6472d3b954c000730b966,13 28 69 70 71 59 40 8 50 61 29 66 1 51 7 72 36 23 3 6 55 14 15 35 57 9 4 5 64 24 83 37 85 79 60 84
60f1a5fabcc3ca00061ff52f,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 8 75 33 76 64 13 85 38 34 39 87 19 60 69 24 58 70 79 55 56 65 78 54 25 77 49 57
60a38c8258ebab061a8936c1,13 4 5 71 59 8 40 55 51 50 61 29 66 1 7 72 36 23 3 6 69 70 9 79 85 35 57 16 15 14 83 37 46 60 84
61a64b2e5e824400069e3cd4,23 3 6 71 59 7 4 36 40 30 10 11 50 61 29 66 1 51 72 49 5 60 21 26 25 77 38 34 39 79 85 83 37 55 20 78 22 67
5e98681a993e1cfe1267022a,71 59 63 75 33 76 64 32 50 61 29 66 1 51 7 72 36 8 83 37 40 23 3 6 69 70 57 34 41 60 85 58 79 42 43 52 28 55 35 68
5a8f9e7c44a1e4001eee48ba,71 59 50 61 29 66 1 51 7 72 36 32 33 75 76 64 63 83 37 40 23 3 6 42 43 58 57 69 52 60 85 68 35 8 54 81 55 34 89 41
61a62aeb304c260006ffbab8,71 59 40 23 3 6 50 61 29 66 1 51 7 72 36 55 69 70 73 75 33 76 64 8 83 37 85 21 19 13 60 79 53 15 90 35 57 4 5 63 49
5b3f08bcbc0cfe001eccfd87,23 3 6 7 71 59 38 34 39 5 40 50 61 29 66 1 51 72 36 32 33 77 78 25 83 37 19 4 69 70 8 85 60 65 35 57 79 55
6167370b3785990006b1fe31,4 36 5 25 77 71 59 23 3 6 40 50 61 29 66 1 51 7 72 83 37 60 19 22 79 89 20 8 24 73 32 33 34 85 35 57 38 39 69 70 15 75 76 64
5f52223f6f5d783330a08e1c,75 33 76 64 71 59 50 61 29 66 1 51 7 72 36 69 83 37 35 57 40 63 23 3 6 15 85 84 70 60 79 32 52 8 55 19 58 81 68 14
57712a03c2917a110075f1f6,23 3 6 71 59 40 50 61 29 66 1 51 7 72 36 38 34 39 32 33 5 83 37 69 70 85 60 75 76 64 79 53 19 55 77 78 25 58 52 57 8
613892f4010e97000768122b,71 59 53 50 61 29 66 1 51 7 72 36 40 23 3 6 19 85 60 5 79 83 37 25 77 26 56 65 89 32 33 38 34 39 8 9 75 76 4
5dde289299dd0100219073aa,49 71 59 21 50 61 29 66 1 51 7 72 36 26 23 3 6 69 70 40 24 60 30 83 85 37 8 55 13 79 4 19 64 5
61a682be8c90c60006815e5c,71 59 25 77 50 61 29 66 1 51 7 72 36 5 6 23 3 4 69 70 83 37 40 8 20 35 28 75 33 76 64 73 85 47 48 57 79 55 60 78 22
61a4e63d8c90c60006dd11d7,32 33 75 76 64 71 59 37 57 8 50 61 29 66 1 51 7 72 36 81 40 83 35 23 3 6 69 70 85 55 52 63 79
618a288fa5b1760007a1a5b8,71 59 50 66 51 72 23 3 6 61 29 1 7 36 40 15 69 70 85 60 83 37 79 8 55 65 4 5 22 67 75 33 76 64 14 56 53
61a69cab8c90c600068afe8b,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 38 34 39 53 60 19 85 25 79 83 37 33 15 73 32 56 65 5 22 67 77 78 4
5ef92dd92388055556a1e5f8,38 34 39 32 33 23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 85 83 37 5 67 60 79 54 58 41 77 78 80 19 52 53
5699d61e4ec4c609007d1dbb,83 37 71 59 85 51 50 61 29 66 1 7 72 36 35 57 40 23 3 6 8 81 60 56 65 55 24 79 15 62 69 70 64 13 4 82
5bf60a6e3efbb70020b3b263,69 70 71 59 55 40 50 61 29 66 1 51 7 72 36 23 3 6 13 79 8 19 60 63 75 33 76 64 83 37 85 73 53 15 84 35
61a6db2e8c90c60006a21632,71 59 51 49 50 61 29 66 1 7 72 36 83 37 40 23 3 6 85 60 21 8 79 35 55 57 69 70 56 65 32 33 78 24 30
613ea648323c7f000697ffe5,13 8 4 5 71 59 1 16 79 40 50 61 29 66 51 7 72 36 69 70 55 23 3 6 9 84 14 15 83 85 37 53 2 60
60ecfdbaa4868200063f681d,71 59 75 33 76 64 69 70 50 61 29 66 1 51 7 72 36 40 8 83 37 63 23 3 6 55 85 60 15 79 35 57 13 32 19 49
5731e93bfad4ef0a006b0204,71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 40 65 78 19 56 60 85 87 79 53 75 33 76 64 38 34 39 32 35 57 91 8 41 13 5
5d496e653714d90022df9a81,4 36 71 59 1 60 50 61 29 66 51 7 72 23 3 6 38 34 39 5 28 25 77 33 40 73 83 37 79 74 62 85 19 32 58 52 88 57 56 65 54 67
5e4c8a065b02f600245c4f00,50 66 51 72 61 29 1 7 36 71 59 23 3 6 40 83 37 78 65 13 38 34 39 32 33 35 57 53 54 8 5 85 69 70 55 19 87 81
61a6e7cdaa4d760006d5f950,23 3 6 7 71 59 40 4 36 5 20 50 61 29 66 1 51 72 85 60 79 25 38 39 32 33 34 9 27 22
5caecd818844150022bd185d,83 37 71 59 51 85 50 61 29 66 1 7 72 36 40 60 23 3 6 79 35 57 8 55 13 81 69 70 32 33 15 53 75 76 64 78 4 24 19 14
602dcc35ea491dc95c7a2d8a,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 38 34 39 60 5 32 33 85 25 77 62 79 4 55 78 27 15 83 37 65 12
5a5dfa04a97499001e465413,71 59 40 23 3 6 75 33 76 64 52 50 61 29 66 1 51 7 72 36 32 83 37 54 68 57 85 60 63 69 70 8 81 42 43 58 35 34 79 25 77 41
61a6eb58da1c080007b43bab,71 59 83 37 50 61 29 66 1 51 7 72 36 57 81 52 75 33 76 64 40 85 23 3 6 32 8 54 35 63 68 60 55 58 79 87 69
61a6ed12b6318000063f4540,23 3 6 40 71 59 7 5 4 36 51 50 61 29 66 1 72 69 70 38 34 39 60 32 33 85 8 83 37 79 77 78 19 75 76 64 28
5c8348d89d98460020c31d11,71 59 23 3 6 51 50 61 29 66 1 7 72 36 40 83 37 60 5 79 38 34 39 85 69 70 53 28 8 65 55 77 78
61a6f2efb631800006420004,71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 13 27 85 60 83 37 79 32 33 55 4 5 53 9 15 19 73 69 70 24 34 8
5fcf3ed70ebae4dc3d36cb87,71 59 51 50 61 29 66 1 7 72 36 23 3 6 40 85 83 37 38 34 39 15 79 8 60 63 64 54 69 78 70 56 65 73 53 45 67 21 55 33
61a6f5f8b6318000064383c1,4 36 71 59 23 3 6 7 40 50 61 29 66 1 51 72 55 60 49 85 5 25 79 73 53 77 30 83 37 38 34 39 21 32 33 28
5fb12fc2324451775fdad1dd,71 59 23 3 6 40 51 28 50 61 29 66 1 7 72 36 9 60 5 17 83 85 37 79 55 15 19 25 77 13 46 8 32 33 34 27 4 89 24
5cbe8355d180040020052571,71 59 50 61 29 66 1 51 7 72 36 32 33 23 3 6 40 83 37 75 76 64 8 52 57 85 55 81 69 35 68 63 70 54 60 34 79 42 43 58
5aa4f7715d786f001e632b05,71 59 40 23 3 6 50 61 29 66 1 51 7 72 36 69 70 75 33 76 64 8 63 83 37 5 85 60 19 53 25 77 79 38 34 39 32 35 57 65 45
61a6fd678c90c60006b19a20,1 16 71 59 83 85 51 37 55 29 8 50 61 66 7 72 36 4 5 40 69 70 15 23 3 6 56 65 13 14 79 53 84 24 60
613eb5f2988a050006c29d7a,50 66 51 72 71 59 61 29 1 7 36 65 40 23 3 6 83 37 55 85 78 53 56 60 69 70 62 79 5 73 25 35 57
618de56aa20c140006e8645b,38 34 39 23 3 6 7 71 59 33 32 40 50 61 29 66 1 51 72 36 25 5 67 77 78 60 85 54 79 4 37 22 83
600edc346b3bdced84a5b88d,23 3 6 40 7 50 66 51 72 71 59 61 29 1 36 5 19 53 8 4 90 38 34 39 60 69 70 78 77 85 65 54 67 33 25 79 13 83 37 55
61a6e8cd8c90c60006a7a1aa,50 61 29 66 1 51 7 72 36 71 59 40 23 3 6 83 37 85 65 73 78 19 69 70 32 33 34 53 5 55 35 57 60 79 14 15 8 56 75 76 64
5fcd9988d7f42bcb3e34551a,4 36 71 59 5 40 23 3 6 7 73 50 61 29 66 1 51 72 60 22 25 77 28 85 20 79 69 70 88 83 37 8 62 38 34 39 53 24 32 33 19 55 35 57
61a1f7ece90be80006511f73,71 59 50 61 29 66 1 51 7 72 36 40 85 23 3 6 83 37 69 15 60 65 8 78 73 63 64 70 90 79 55
613c124f92acd9000647ce8b,19 73 40 53 50 72 71 59 89 3 5 23 6 25 61 29 66 1 51 7 36 15 56 60 69 70 83 37 8 13 85 79 90 77
56eed7b34e3ef90900b80510,25 77 71 59 23 3 6 74 38 34 39 50 61 29 66 1 51 7 72 36 40 60 4 33 32 5 41 79 62 83 37 85 42 43 78 68 57 19 53 54
60390d37528d9326b0ef0796,13 71 59 8 40 50 61 29 66 1 51 7 72 36 4 5 23 3 6 55 69 70 15 35 57 83 85 37 79 45 14 53 19
61a70d97da1c080007c33eab,71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 75 33 76 64 60 4 5 55 69 70 85 83 37 35 57 73 53 79 13 15 32 34 8 14 24
5ad5cf56a27b51001e56f02b,50 61 29 66 1 51 7 72 36 71 59 83 37 58 8 23 3 6 54 69 40 38 34 39 85 35 57 52 60 33 79 75 76 64 67 78 63 32
61a6fca0617d830006167d62,4 36 71 59 5 23 3 6 40 50 66 51 72 61 29 1 7 13 60 83 85 37 79 56 65 69 70 8 55 73 9 45
61a5a416bcc9dd0006d559a0,71 59 5 50 61 29 66 1 51 7 72 36 35 57 23 3 6 40 4 83 37 55 21 79 85 60 69 70 8 13 20 24 26 56 65 45 15
61a71919b883ae000731c5d3,71 59 50 61 29 66 1 51 7 72 36 83 85 37 23 3 6 8 40 35 57 62 55 15 38 34 39 60 79 56 65 69 70 4 5 16 90 19 58 32 33 73 53
56fab7c42ba01d09002babff,71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 40 8 62 85 5 35 57 60 78 65 38 34 39 79 12 77 25 56 69 70 28
5a6eb82abf2835001e919e4a,23 3 6 38 34 39 71 59 7 32 33 50 61 29 66 1 51 72 36 40 5 77 78 60 85 79 58 83 37 75 76 64 80 67 25 41 69 70 13 42 43 4 8
6185e889b7fe1c00068137f8,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 69 70 83 37 5 8 85 38 34 39 60 13 25 77 79 45 32 33 75 76 64 55 35 57 63 4 27 15
5e0a0cc79e751e16ffee1095,71 59 50 61 29 66 1 51 7 72 36 75 33 76 64 23 3 6 83 37 40 32 69 70 63 55 85 52 57 8 65 60 79 54 81 87
61a71bcfda1c080007ca307f,71 59 32 33 58 50 61 29 66 1 51 7 72 36 75 76 64 63 74 23 3 6 40 8 41 60 80 85 57 42 43 83 37 69 70 79 68 38 54 34 39 67 52 44 19 25 77
617eb6711a87ca000710c09d,40 19 25 5 23 3 6 71 59 22 4 36 7 50 61 29 66 1 51 72 12 67 89 20 73 53 79 60 83 85 37 8
5c4b2a9859ffe1002002cfd7,23 3 6 7 71 59 40 38 34 39 5 4 36 25 77 50 61 29 66 1 51 72 33 60 24 79 85 32 78 9 89 83 37
61403c574ce211000611339b,71 59 8 50 61 29 66 1 51 7 72 36 69 70 40 79 13 23 3 6 83 37 60 85 35 57 55 28 4 75 33 76 64 32 24
61a728fab6318000065a5f1e,23 3 6 7 71 59 40 50 61 29 66 1 51 72 36 5 38 34 39 69 70 83 37 4 85 60 77 78 79 55 8 22 67 75 33 76 64 25
60c1b6da97e527fa9fbb8419,71 59 35 57 8 40 50 61 29 66 1 51 7 72 36 83 37 60 85 69 70 79 23 3 6 24 28 19 73 89 47 32 33 55 5 4 62 15 46
5f5269608d90bb5639d443bb,71 59 50 61 29 66 1 51 7 72 36 35 57 40 23 3 6 81 83 37 8 85 38 34 39 60 32 33 13 79 52 19 55 69 70 15 65 5 4
5f2ae17b5b7336f57b3683c2,19 40 23 3 6 25 71 59 5 7 50 61 29 66 1 51 72 36 38 34 39 73 32 33 60 53 79 77 83 37 78 85
61595572a2c84f0006daf18e,71 59 50 61 29 66 1 51 7 72 36 83 37 54 52 57 40 8 23 3 6 81 85 33 58 75 76 64 60 32 79 80 35 87 55 68
5f92a773b8796e21d79a3281,4 36 5 20 23 3 6 71 59 7 40 50 61 29 66 1 51 72 25 77 60 22 85 83 37 79
5f66bbdef6471efb59ff29c4,19 73 71 59 40 23 3 6 53 50 61 29 66 1 51 7 72 36 83 37 15 5 85 60 25 79 56 62 55 90 13 65 49 69 70
615732d1fd9c8f000611c172,71 59 4 5 50 61 29 66 1 51 7 72 36 40 8 23 3 6 20 69 70 79 60 85 83 37 89 24 9 62 14 15
61a71d2b737a310007b44c81,75 33 76 64 71 59 50 61 29 66 1 51 7 72 36 63 40 23 3 6 83 37 32 52 57 35 69 60 87 79 85 19 81 34 44 39 54 55 68
61a732aa2a473a0006148a6d,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 83 37 85 5 60 79 77 78 35 57 13 8 38 34 39 25 4 9 69 70 22 67 55 65 53
61a7310ba9f11d0006303175,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 42 32 43 33 58 52 34 85 83 37 63 75 76 64 41 60 38 39 8 68 57 79 53 80 25 77 69 70 13 44 55
5f56ec18e40c321f92266522,8 71 59 51 50 61 29 66 1 7 72 36 69 70 13 40 49 85 24 23 3 6 83 37 53 14 15 4 55 5 56 65 60 35 57 38 34 39 16 79
61703efaf835a1000697725e,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 27 32 33 34 38 39 77 78 5 60 55 83 37 79 17 9 85 25 65
5b0eb50ead7fa0001e958edc,71 59 83 37 85 51 50 61 29 66 1 7 72 36 69 40 23 3 6 56 65 70 15 8 64 62 55 60 58 79 24 84 19
61a74a45b883ae000746f48e,50 61 29 66 1 51 7 72 36 71 59 83 37 23 3 6 40 65 78 85 56 53 60 13 79 55 19 41 39 91 69 8 35 57
585e9e8ef108e00800c21f16,38 34 39 71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 58 25 77 5 60 35 57 79 32 33 54 52 78 67 80 41 69 85 19 87 81
61a75499da1c080007e33d33,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 65 83 37 8 47 48 5 79 53 60 25 77 69 70 78 35 57 19 85 32 33 63 75 76 64 87
61a75209d2fd9e0006418bdd,71 59 32 33 58 23 3 6 50 61 29 66 1 51 7 72 36 42 43 40 34 52 57 41 85 38 39 69 70 75 76 64 44 83 37 80 60 79 8 4 5 35 55 13
61a7584cda1c080007e5354a,23 3 6 7 71 59 38 34 39 5 40 50 61 29 66 1 51 72 36 32 33 77 78 25 83 37 19 4 69 70 8 85 60 65 35 57 79 55
6193636493560d0007763482,50 66 51 72 71 59 61 29 1 7 36 23 3 6 40 78 83 37 5 65 4 85 53 77 35 57 60 25 24 79 56
61a75b41b883ae00074f6bc9,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 5 38 34 39 4 83 37 85 24 25 77 78 60 65 32 33 79 53 35 57
619cf36d1036a7000699f0c3,71 59 32 33 75 76 64 40 42 43 58 23 3 6 51 50 61 29 66 1 7 72 36 68 57 60 83 37 8 41 25 77 74 85 63 52 79 69 70 34 4 38 39 35
61a75ac7da1c080007e65371,13 71 59 4 5 23 3 6 40 50 61 29 66 1 51 7 72 36 79 55 25 77 8 60 69 70 89 85 19 15 83 37
575673a8cb768f0900cd54f3,71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 38 34 39 40 58 54 35 57 60 32 33 52 78 81 79 8 67 85 87 25 77 80 55 19
5f5bd0f0f24eac67ddfa6c1e,23 3 6 71 59 40 7 5 50 61 29 66 1 51 72 36 19 25 4 53 60 77 83 37 38 34 39 79 78 85 22 67 73
5e286a0be3832b0024712f97,4 36 71 59 40 19 23 3 6 10 11 50 61 29 66 1 51 7 72 69 70 32 33 60 34 5 79 73 85 8 57 45 24 53 30 25 83 37 35 89 42 43 58 77 28 22 55
61a764a2b883ae0007534359,8 71 59 69 70 83 37 40 51 85 50 61 29 66 1 7 72 36 23 3 6 75 33 76 64 35 57 55 60 79 19 32 24 4 56 65 34 15 49
61661d4649cb7f000614f384,13 71 59 40 8 28 69 70 50 61 29 66 1 51 7 72 36 23 3 6 4 5 35 57 55 45 79 88 60 85 75 33 76 64 15 14
615d92bd685a6e00069d8fd0,55 71 59 51 50 61 29 66 1 7 72 36 40 83 85 37 35 57 23 3 6 8 79 65 12 77 60 62 69 70 38 34 39 56 19 25 32 33 5 73 53
61a76a67c83655000674d650,71 59 50 61 29 66 1 51 7 72 36 83 85 37 40 35 57 23 3 6 60 64 69 70 79 8 55 25 77 24 32 33 56 62 19 53 84 65 5
56cc8f83182fba0e00c6b3e0,5 3 23 6 4 36 40 20 7 71 59 22 50 61 29 66 1 51 72 78 85 25 77 24 60 32 33 34 55
61a76a62b883ae0007558fd2,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 38 34 39 60 83 37 79 5 85 69 70 32 33 55 56 65 77 78 8 4 49 75 76 64 53 19 25 15 54
61a75f08da1c080007e83007,71 59 40 51 62 85 50 61 29 66 1 7 72 36 83 37 23 3 6 86 69 70 8 60 73 49 15 4 65 79 55 56 5 28
59a71846cd57920700558699,71 59 23 3 6 7 4 36 51 32 33 50 61 29 66 1 72 40 35 57 34 83 37 5 8 60 79 41 85 28 25 77 24 52 62 88 81 69 70
60da35a6638ed04fad960a42,13 71 59 4 40 14 24 1 23 3 6 69 70 79 50 61 29 66 51 7 72 36 8 20 60 21 85 5 75 33 76 64 55 47 48
61a76f5eb883ae0007578974,13 71 59 61 9 40 8 50 66 51 72 4 5 29 1 7 36 23 3 6 69 70 55 85 24 35 57 83 37 15 79 60 46 53 89 14
5a967f825d786f001e6245f1,15 71 59 14 1 13 50 61 29 66 51 7 72 36 8 40 23 3 6 69 70 83 85 37 55 35 57 16 60 4 5 19 79 56 65 2
60bb2de31f6b56522f169b7f,71 59 23 3 6 51 7 50 61 29 66 1 72 36 40 69 70 38 33 34 39 35 57 5 85 83 37 8 60 79 9 65 28 4 25 62 32 45 88
